,id,movie_id,name
65415,35.0,270886,Comedy
65416,18.0,270886,Drama
65417,28.0,257447,Action
65418,18.0,257447,Drama
65419,18.0,253270,Drama
65420,35.0,253270,Comedy
65421,10770.0,279973,TV Movie
65422,18.0,279973,Drama
65423,18.0,245855,Drama
65424,35.0,272160,Comedy
65425,12.0,169760,Adventure
65426,99.0,169760,Documentary
65427,35.0,314606,Comedy
65428,18.0,314606,Drama
65429,35.0,264182,Comedy
65430,35.0,253251,Comedy
65431,18.0,253251,Drama
65432,10749.0,253251,Romance
65433,53.0,302042,Thriller
65434,18.0,302042,Drama
65435,10749.0,290654,Romance
65436,16.0,287233,Animation
65437,35.0,287233,Comedy
65438,10751.0,287233,Family
65439,16.0,329063,Animation
65440,18.0,329063,Drama
65441,18.0,261818,Drama
65442,53.0,261818,Thriller
65443,27.0,100541,Horror
65444,53.0,100541,Thriller
65445,28.0,273621,Action
65446,35.0,273621,Comedy
65447,9648.0,245589,Mystery
65448,27.0,245589,Horror
65449,18.0,245589,Drama
65450,12.0,256766,Adventure
65451,28.0,256766,Action
65452,16.0,256766,Animation
65453,14.0,256766,Fantasy
65454,99.0,295538,Documentary
65455,18.0,257245,Drama
65456,10749.0,308264,Romance
65457,18.0,308264,Drama
65458,99.0,276909,Documentary
65459,35.0,282268,Comedy
65460,35.0,295884,Comedy
65461,10751.0,295884,Family
65462,10770.0,287954,TV Movie
65463,35.0,287954,Comedy
65464,35.0,309050,Comedy
65465,18.0,309050,Drama
65466,28.0,264170,Action
65467,16.0,264170,Animation
65468,53.0,260203,Thriller
65469,28.0,260203,Action
65470,878.0,260203,Science Fiction
65471,14.0,312100,Fantasy
65472,10770.0,312100,TV Movie
65473,10751.0,312100,Family
65474,16.0,312100,Animation
65475,37.0,280005,Western
65476,27.0,280005,Horror
65477,18.0,277847,Drama
65478,99.0,186997,Documentary
65479,14.0,312157,Fantasy
65480,12.0,312157,Adventure
65481,878.0,306963,Science Fiction
65482,28.0,256476,Action
65483,18.0,256476,Drama
65484,53.0,263416,Thriller
65485,28.0,263416,Action
65486,878.0,263416,Science Fiction
65487,27.0,263416,Horror
65488,27.0,271665,Horror
65489,53.0,271665,Thriller
65490,27.0,293093,Horror
65491,878.0,297544,Science Fiction
65492,12.0,297544,Adventure
65493,18.0,305276,Drama
65494,28.0,305276,Action
65495,80.0,305276,Crime
65496,18.0,279171,Drama
65497,80.0,279171,Crime
65498,10770.0,279171,TV Movie
65499,35.0,253012,Comedy
65500,10751.0,253012,Family
65501,35.0,298483,Comedy
65502,53.0,241261,Thriller
65503,18.0,266102,Drama
65504,18.0,285021,Drama
65505,35.0,289339,Comedy
65506,18.0,248268,Drama
65507,35.0,288923,Comedy
65508,10749.0,341747,Romance
65509,18.0,260313,Drama
65510,10770.0,311093,TV Movie
65511,10749.0,311093,Romance
65512,53.0,287793,Thriller
65513,27.0,287793,Horror
65514,27.0,284754,Horror
65515,18.0,284754,Drama
65516,35.0,249169,Comedy
65517,28.0,244852,Action
65518,878.0,244852,Science Fiction
65519,35.0,297098,Comedy
65520,9648.0,300778,Mystery
65521,10751.0,300778,Family
65522,18.0,278990,Drama
65523,99.0,278990,Documentary
65524,18.0,299238,Drama
65525,35.0,299238,Comedy
65526,99.0,250668,Documentary
65527,80.0,265602,Crime
65528,9648.0,265602,Mystery
65529,18.0,265602,Drama
65530,53.0,180850,Thriller
65531,18.0,180850,Drama
65532,80.0,180850,Crime
65533,99.0,261857,Documentary
65534,10402.0,261857,Music
65535,10749.0,277712,Romance
65536,18.0,277712,Drama
65537,35.0,303281,Comedy
65538,99.0,297624,Documentary
65539,99.0,251220,Documentary
65540,37.0,249616,Western
65541,28.0,252728,Action
65542,12.0,252728,Adventure
65543,878.0,252728,Science Fiction
65544,35.0,241071,Comedy
65545,18.0,241071,Drama
65546,10749.0,241071,Romance
65547,35.0,298317,Comedy
65548,10749.0,298317,Romance
65549,10770.0,298317,TV Movie
65550,10752.0,300900,War
65551,28.0,300900,Action
65552,35.0,253255,Comedy
65553,35.0,268171,Comedy
65554,10751.0,268171,Family
65555,10749.0,268171,Romance
65556,80.0,164286,Crime
65557,53.0,164286,Thriller
65558,99.0,334495,Documentary
65559,36.0,334495,History
65560,35.0,292191,Comedy
65561,10749.0,296370,Romance
65562,10402.0,296370,Music
65563,35.0,296370,Comedy
65564,35.0,228109,Comedy
65565,18.0,228109,Drama
65566,10751.0,228109,Family
65567,99.0,402123,Documentary
65568,10402.0,402123,Music
65569,28.0,298029,Action
65570,18.0,257974,Drama
65571,18.0,172824,Drama
65572,18.0,250666,Drama
65573,99.0,250666,Documentary
65574,35.0,271640,Comedy
65575,35.0,251227,Comedy
65576,27.0,212814,Horror
65577,53.0,212814,Thriller
65578,10402.0,263775,Music
65579,12.0,263775,Adventure
65580,878.0,263775,Science Fiction
65581,27.0,337218,Horror
65582,12.0,260310,Adventure
65583,16.0,260310,Animation
65584,35.0,260310,Comedy
65585,10751.0,260310,Family
65586,18.0,209840,Drama
65587,28.0,258251,Action
65588,12.0,258251,Adventure
65589,12.0,286371,Adventure
65590,27.0,286371,Horror
65591,53.0,286371,Thriller
65592,99.0,291155,Documentary
65593,35.0,255454,Comedy
65594,18.0,255454,Drama
65595,99.0,299729,Documentary
65596,99.0,306508,Documentary
65597,99.0,320882,Documentary
65598,99.0,250660,Documentary
65599,35.0,424432,Comedy
65600,16.0,254273,Animation
65601,18.0,254273,Drama
65602,10751.0,254273,Family
65603,14.0,254273,Fantasy
65604,10749.0,277796,Romance
65605,18.0,277796,Drama
65606,9648.0,289197,Mystery
65607,27.0,289197,Horror
65608,53.0,289197,Thriller
65609,10749.0,298935,Romance
65610,35.0,298935,Comedy
65611,18.0,298935,Drama
65612,53.0,227116,Thriller
65613,27.0,227116,Horror
65614,99.0,343289,Documentary
65615,27.0,258255,Horror
65616,35.0,307450,Comedy
65617,10402.0,287479,Music
65618,18.0,287594,Drama
65619,53.0,287594,Thriller
65620,878.0,266433,Science Fiction
65621,10402.0,279914,Music
65622,18.0,279914,Drama
65623,16.0,271708,Animation
65624,28.0,271708,Action
65625,14.0,271708,Fantasy
65626,18.0,202456,Drama
65627,28.0,289535,Action
65628,878.0,293082,Science Fiction
65629,16.0,256690,Animation
65630,35.0,256690,Comedy
65631,10751.0,256690,Family
65632,12.0,256690,Adventure
65633,10770.0,281955,TV Movie
65634,53.0,281955,Thriller
65635,53.0,286657,Thriller
65636,878.0,286657,Science Fiction
65637,27.0,286657,Horror
65638,35.0,278347,Comedy
65639,35.0,292483,Comedy
65640,99.0,214137,Documentary
65641,18.0,214137,Drama
65642,99.0,256503,Documentary
65643,10402.0,256503,Music
65644,18.0,253257,Drama
65645,35.0,268174,Comedy
65646,10770.0,282505,TV Movie
65647,80.0,282505,Crime
65648,9648.0,282505,Mystery
65649,35.0,308571,Comedy
65650,35.0,253944,Comedy
65651,35.0,291326,Comedy
65652,53.0,430250,Thriller
65653,27.0,430250,Horror
65654,35.0,281524,Comedy
65655,18.0,287415,Drama
65656,53.0,287415,Thriller
65657,28.0,287415,Action
65658,53.0,229314,Thriller
65659,18.0,273059,Drama
65660,10770.0,273059,TV Movie
65661,99.0,250700,Documentary
65662,99.0,273997,Documentary
65663,10770.0,293205,TV Movie
65664,18.0,293205,Drama
65665,10749.0,293205,Romance
65666,53.0,259543,Thriller
65667,27.0,259543,Horror
65668,878.0,259543,Science Fiction
65669,99.0,266052,Documentary
65670,18.0,266052,Drama
65671,27.0,356690,Horror
65672,35.0,356690,Comedy
65673,35.0,258152,Comedy
65674,16.0,258152,Animation
65675,27.0,371332,Horror
65676,28.0,280416,Action
65677,99.0,286407,Documentary
65678,99.0,267433,Documentary
65679,36.0,296029,History
65680,99.0,296029,Documentary
65681,18.0,295588,Drama
65682,18.0,267283,Drama
65683,35.0,301566,Comedy
65684,12.0,297963,Adventure
65685,10751.0,297963,Family
65686,14.0,297963,Fantasy
65687,28.0,299738,Action
65688,80.0,299738,Crime
65689,99.0,285597,Documentary
65690,18.0,263604,Drama
65691,14.0,263604,Fantasy
65692,27.0,267792,Horror
65693,53.0,287358,Thriller
65694,18.0,287358,Drama
65695,878.0,287358,Science Fiction
65696,36.0,293603,History
65697,99.0,293603,Documentary
65698,18.0,210048,Drama
65699,28.0,249772,Action
65700,35.0,249772,Comedy
65701,10749.0,249772,Romance
65702,35.0,260522,Comedy
65703,878.0,260522,Science Fiction
65704,10749.0,297621,Romance
65705,35.0,297621,Comedy
65706,10402.0,297621,Music
65707,99.0,292607,Documentary
65708,36.0,292607,History
65709,53.0,334648,Thriller
65710,80.0,334648,Crime
65711,18.0,334648,Drama
65712,18.0,244776,Drama
65713,99.0,241573,Documentary
65714,27.0,280127,Horror
65715,28.0,257521,Action
65716,18.0,257521,Drama
65717,12.0,257521,Adventure
65718,53.0,257521,Thriller
65719,10751.0,281506,Family
65720,18.0,281506,Drama
65721,878.0,297637,Science Fiction
65722,28.0,297637,Action
65723,35.0,280512,Comedy
65724,18.0,330995,Drama
65725,18.0,282663,Drama
65726,18.0,273632,Drama
65727,53.0,294991,Thriller
65728,80.0,294991,Crime
65729,18.0,294991,Drama
65730,10749.0,294991,Romance
65731,10751.0,273964,Family
65732,35.0,273964,Comedy
65733,18.0,273964,Drama
65734,35.0,316744,Comedy
65735,27.0,316744,Horror
65736,18.0,302496,Drama
65737,18.0,348133,Drama
65738,35.0,278095,Comedy
65739,10751.0,278095,Family
65740,99.0,293187,Documentary
65741,10402.0,293187,Music
65742,99.0,259959,Documentary
65743,10402.0,253332,Music
65744,99.0,253332,Documentary
65745,53.0,313788,Thriller
65746,28.0,313788,Action
65747,878.0,313788,Science Fiction
65748,16.0,269711,Animation
65749,35.0,269711,Comedy
65750,878.0,269711,Science Fiction
65751,10751.0,322075,Family
65752,35.0,322075,Comedy
65753,9648.0,292022,Mystery
65754,99.0,301235,Documentary
65755,99.0,297258,Documentary
65756,28.0,297633,Action
65757,35.0,297633,Comedy
65758,28.0,290772,Action
65759,80.0,271188,Crime
65760,99.0,212843,Documentary
65761,12.0,322603,Adventure
65762,35.0,322603,Comedy
65763,10751.0,322603,Family
65764,14.0,322603,Fantasy
65765,99.0,241070,Documentary
65766,80.0,289575,Crime
65767,99.0,289575,Documentary
65768,18.0,286071,Drama
65769,10749.0,286071,Romance
65770,35.0,286071,Comedy
65771,10749.0,308418,Romance
65772,35.0,308418,Comedy
65773,10749.0,365745,Romance
65774,18.0,365745,Drama
65775,9648.0,365745,Mystery
65776,27.0,274477,Horror
65777,878.0,274477,Science Fiction
65778,35.0,287951,Comedy
65779,18.0,266084,Drama
65780,27.0,287527,Horror
65781,18.0,280913,Drama
65782,10749.0,280913,Romance
65783,28.0,392216,Action
65784,16.0,392216,Animation
65785,35.0,392216,Comedy
65786,10751.0,392216,Family
65787,878.0,392216,Science Fiction
65788,27.0,281348,Horror
65789,18.0,275094,Drama
65790,35.0,275094,Comedy
65791,10749.0,275094,Romance
65792,99.0,285689,Documentary
65793,10402.0,285689,Music
65794,18.0,262165,Drama
65795,27.0,262165,Horror
65796,9648.0,262165,Mystery
65797,16.0,263484,Animation
65798,35.0,263484,Comedy
65799,878.0,263484,Science Fiction
65800,99.0,298664,Documentary
65801,53.0,282248,Thriller
65802,12.0,255647,Adventure
65803,35.0,255647,Comedy
65804,35.0,431490,Comedy
65805,10770.0,431490,TV Movie
65806,53.0,293828,Thriller
65807,27.0,293828,Horror
65808,35.0,262199,Comedy
65809,35.0,300187,Comedy
65810,18.0,300187,Drama
65811,35.0,285598,Comedy
65812,27.0,285598,Horror
65813,35.0,169817,Comedy
65814,18.0,169817,Drama
65815,10751.0,308141,Family
65816,16.0,308141,Animation
65817,14.0,308141,Fantasy
65818,35.0,199056,Comedy
65819,18.0,199056,Drama
65820,27.0,298830,Horror
65821,53.0,298830,Thriller
65822,36.0,308695,History
65823,28.0,308695,Action
65824,12.0,308695,Adventure
65825,80.0,302502,Crime
65826,99.0,302502,Documentary
65827,99.0,306399,Documentary
65828,10751.0,261036,Family
65829,35.0,261036,Comedy
65830,18.0,261036,Drama
65831,36.0,355315,History
65832,35.0,336835,Comedy
65833,18.0,287322,Drama
65834,53.0,299796,Thriller
65835,16.0,348304,Animation
65836,99.0,348304,Documentary
65837,99.0,250745,Documentary
65838,53.0,321662,Thriller
65839,878.0,321662,Science Fiction
65840,28.0,321662,Action
65841,99.0,264166,Documentary
65842,99.0,294234,Documentary
65843,10402.0,297603,Music
65844,99.0,297603,Documentary
65845,35.0,263111,Comedy
65846,28.0,258807,Action
65847,16.0,258807,Animation
65848,878.0,258807,Science Fiction
65849,878.0,284606,Science Fiction
65850,10752.0,284606,War
65851,35.0,293880,Comedy
65852,35.0,279332,Comedy
65853,16.0,356994,Animation
65854,10751.0,399099,Family
65855,99.0,261041,Documentary
65856,99.0,334616,Documentary
65857,18.0,307640,Drama
65858,35.0,233564,Comedy
65859,878.0,256509,Science Fiction
65860,27.0,273511,Horror
65861,35.0,273511,Comedy
65862,18.0,291348,Drama
65863,18.0,291154,Drama
65864,10749.0,291154,Romance
65865,35.0,291154,Comedy
65866,99.0,256836,Documentary
65867,10751.0,283564,Family
65868,16.0,283564,Animation
65869,12.0,283564,Adventure
65870,99.0,200487,Documentary
65871,36.0,273157,History
65872,28.0,273157,Action
65873,10752.0,273157,War
65874,18.0,284343,Drama
65875,99.0,253639,Documentary
65876,10770.0,253639,TV Movie
65877,53.0,185349,Thriller
65878,27.0,325827,Horror
65879,37.0,326045,Western
65880,99.0,223632,Documentary
65881,9648.0,223632,Mystery
65882,36.0,223632,History
65883,80.0,223632,Crime
65884,18.0,261824,Drama
65885,35.0,259000,Comedy
65886,10749.0,259000,Romance
65887,35.0,273463,Comedy
65888,10749.0,273463,Romance
65889,99.0,174349,Documentary
65890,53.0,292108,Thriller
65891,35.0,250114,Comedy
65892,99.0,250114,Documentary
65893,35.0,258135,Comedy
65894,12.0,342562,Adventure
65895,99.0,342562,Documentary
65896,10751.0,342562,Family
65897,10770.0,274007,TV Movie
65898,18.0,274007,Drama
65899,10749.0,294538,Romance
65900,35.0,294538,Comedy
65901,80.0,294538,Crime
65902,18.0,253253,Drama
65903,35.0,299590,Comedy
65904,99.0,173165,Documentary
65905,99.0,201419,Documentary
65906,35.0,307257,Comedy
65907,35.0,221434,Comedy
65908,18.0,221434,Drama
65909,27.0,221434,Horror
65910,53.0,221434,Thriller
65911,18.0,314629,Drama
65912,18.0,261817,Drama
65913,10751.0,261817,Family
65914,53.0,261817,Thriller
65915,18.0,264480,Drama
65916,27.0,264480,Horror
65917,53.0,264480,Thriller
65918,16.0,297102,Animation
65919,35.0,297102,Comedy
65920,9648.0,297102,Mystery
65921,53.0,250802,Thriller
65922,18.0,279967,Drama
65923,27.0,279967,Horror
65924,53.0,279967,Thriller
65925,99.0,291868,Documentary
65926,35.0,269660,Comedy
65927,18.0,269660,Drama
65928,10749.0,269660,Romance
65929,18.0,268245,Drama
65930,99.0,343484,Documentary
65931,28.0,267376,Action
65932,80.0,372174,Crime
65933,18.0,372174,Drama
65934,53.0,372174,Thriller
65935,10402.0,177622,Music
65936,99.0,177622,Documentary
65937,99.0,251957,Documentary
65938,28.0,267319,Action
65939,53.0,267319,Thriller
65940,18.0,267319,Drama
65941,35.0,297019,Comedy
65942,35.0,304441,Comedy
65943,12.0,291167,Adventure
65944,878.0,291167,Science Fiction
65945,16.0,297606,Animation
65946,10751.0,297606,Family
65947,18.0,261812,Drama
65948,16.0,276678,Animation
65949,18.0,302431,Drama
65950,36.0,302431,History
65951,28.0,352473,Action
65952,10770.0,273756,TV Movie
65953,12.0,273756,Adventure
65954,878.0,273756,Science Fiction
65955,28.0,273756,Action
65956,35.0,302010,Comedy
65957,99.0,302010,Documentary
65958,28.0,263903,Action
65959,80.0,263903,Crime
65960,9648.0,263903,Mystery
65961,53.0,263903,Thriller
65962,53.0,299730,Thriller
65963,27.0,299730,Horror
65964,28.0,299730,Action
65965,18.0,275585,Drama
65966,35.0,275585,Comedy
65967,16.0,217057,Animation
65968,53.0,280874,Thriller
65969,80.0,280874,Crime
65970,9648.0,280874,Mystery
65971,9648.0,295237,Mystery
65972,80.0,295237,Crime
65973,18.0,295237,Drama
65974,27.0,279525,Horror
65975,18.0,185207,Drama
65976,16.0,300914,Animation
65977,35.0,300914,Comedy
65978,12.0,294959,Adventure
65979,99.0,294959,Documentary
65980,99.0,261814,Documentary
65981,10402.0,261814,Music
65982,18.0,243797,Drama
65983,10749.0,243797,Romance
65984,10749.0,315493,Romance
65985,35.0,315493,Comedy
65986,18.0,315493,Drama
65987,10751.0,294512,Family
65988,16.0,294512,Animation
65989,35.0,294512,Comedy
65990,12.0,294512,Adventure
65991,27.0,265449,Horror
65992,35.0,265449,Comedy
65993,35.0,259014,Comedy
65994,53.0,259014,Thriller
65995,18.0,259014,Drama
65996,18.0,259460,Drama
65997,53.0,273187,Thriller
65998,27.0,273187,Horror
65999,99.0,292985,Documentary
66000,35.0,295050,Comedy
66001,18.0,295050,Drama
66002,10749.0,295050,Romance
66003,10751.0,299400,Family
66004,35.0,296121,Comedy
66005,27.0,296121,Horror
66006,18.0,253315,Drama
66007,35.0,299578,Comedy
66008,10749.0,297462,Romance
66009,18.0,297462,Drama
66010,35.0,314353,Comedy
66011,16.0,314353,Animation
66012,80.0,283563,Crime
66013,99.0,253291,Documentary
66014,35.0,288581,Comedy
66015,16.0,288581,Animation
66016,18.0,288581,Drama
66017,18.0,279186,Drama
66018,28.0,261047,Action
66019,878.0,261047,Science Fiction
66020,14.0,261047,Fantasy
66021,27.0,254426,Horror
66022,35.0,274326,Comedy
66023,10402.0,284215,Music
66024,10749.0,270672,Romance
66025,35.0,270672,Comedy
66026,28.0,277778,Action
66027,878.0,277778,Science Fiction
66028,878.0,254187,Science Fiction
66029,16.0,254187,Animation
66030,10751.0,254187,Family
66031,18.0,321015,Drama
66032,12.0,321015,Adventure
66033,80.0,339709,Crime
66034,53.0,339709,Thriller
66035,28.0,264891,Action
66036,35.0,285225,Comedy
66037,27.0,285225,Horror
66038,18.0,308919,Drama
66039,35.0,308919,Comedy
66040,18.0,347520,Drama
66041,14.0,347520,Fantasy
66042,9648.0,347520,Mystery
66043,10751.0,248142,Family
66044,18.0,248142,Drama
66045,10751.0,292481,Family
66046,16.0,292481,Animation
66047,99.0,306060,Documentary
66048,10749.0,279582,Romance
66049,35.0,279582,Comedy
66050,10751.0,279582,Family
66051,53.0,392051,Thriller
66052,27.0,392051,Horror
66053,18.0,256226,Drama
66054,99.0,285581,Documentary
66055,9648.0,285581,Mystery
66056,53.0,341957,Thriller
66057,27.0,341957,Horror
66058,99.0,276729,Documentary
66059,9648.0,300640,Mystery
66060,18.0,300640,Drama
66061,878.0,313893,Science Fiction
66062,27.0,255384,Horror
66063,18.0,228176,Drama
66064,36.0,228176,History
66065,99.0,294544,Documentary
66066,99.0,320420,Documentary
66067,18.0,253285,Drama
66068,80.0,253285,Crime
66069,10749.0,273505,Romance
66070,18.0,273505,Drama
66071,35.0,273505,Comedy
66072,18.0,290753,Drama
66073,9648.0,290753,Mystery
66074,53.0,290753,Thriller
66075,878.0,253307,Science Fiction
66076,35.0,253307,Comedy
66077,99.0,284581,Documentary
66078,80.0,220933,Crime
66079,18.0,220933,Drama
66080,53.0,220933,Thriller
66081,36.0,220933,History
66082,99.0,299452,Documentary
66083,99.0,253333,Documentary
66084,10402.0,253333,Music
66085,10751.0,308686,Family
66086,10770.0,308686,TV Movie
66087,878.0,340792,Science Fiction
66088,27.0,280434,Horror
66089,99.0,250665,Documentary
66090,99.0,250577,Documentary
66091,80.0,258350,Crime
66092,18.0,258350,Drama
66093,9648.0,258350,Mystery
66094,35.0,281139,Comedy
66095,18.0,281139,Drama
66096,35.0,293654,Comedy
66097,35.0,257627,Comedy
66098,18.0,257627,Drama
66099,10749.0,257627,Romance
66100,10770.0,313945,TV Movie
66101,18.0,313945,Drama
66102,10751.0,313945,Family
66103,14.0,313945,Fantasy
66104,10749.0,260189,Romance
66105,35.0,260189,Comedy
66106,27.0,261071,Horror
66107,53.0,261071,Thriller
66108,10402.0,56772,Music
66109,28.0,296695,Action
66110,18.0,296695,Drama
66111,14.0,296695,Fantasy
66112,53.0,296695,Thriller
66113,28.0,269246,Action
66114,16.0,269246,Animation
66115,878.0,269246,Science Fiction
66116,10770.0,284200,TV Movie
66117,18.0,284200,Drama
66118,99.0,253305,Documentary
66119,18.0,218670,Drama
66120,53.0,218670,Thriller
66121,18.0,261770,Drama
66122,10749.0,261770,Romance
66123,10751.0,287018,Family
66124,10770.0,287018,TV Movie
66125,16.0,287018,Animation
66126,28.0,287018,Action
66127,12.0,277594,Adventure
66128,28.0,277594,Action
66129,18.0,294866,Drama
66130,18.0,251739,Drama
66131,10402.0,251739,Music
66132,35.0,285264,Comedy
66133,10749.0,330878,Romance
66134,35.0,330878,Comedy
66135,12.0,330878,Adventure
66136,18.0,302135,Drama
66137,878.0,257155,Science Fiction
66138,28.0,257155,Action
66139,14.0,257155,Fantasy
66140,12.0,257155,Adventure
66141,10749.0,294222,Romance
66142,35.0,294222,Comedy
66143,12.0,347091,Adventure
66144,10751.0,347091,Family
66145,14.0,347091,Fantasy
66146,53.0,278348,Thriller
66147,99.0,270457,Documentary
66148,36.0,270457,History
