,budget,id,imdb_id,original_language,original_title,release_date,revenue,runtime,vote_average,vote_count
0,4000000,16873,tt0858486,en,Battle for Terra,2007-09-06,6101046,85,6.0,99
0,15000000,10759,tt0790804,en,The Comebacks,2007-10-19,0,107,4.9,45
0,4000000,50318,tt0393329,en,Go Go Tales,2007-05-23,907456,96,5.4,14
0,0,14313,tt0800027,en,Feast of Love,2007-09-28,5741608,101,5.9,54
0,0,278468,tt0888817,en,Family Guy Presents: Blue Harvest,2007-09-23,0,48,7.2,118
0,0,12823,tt0887732,it,Giorni e nuvole,2007-09-12,0,115,7.3,15
0,4000000,8141,tt0796375,en,You Kill Me,2007-02-09,2426851,90,6.2,83
0,1500000,6936,tt0953318,nl,Ben X,2007-08-26,0,90,7.0,92
0,20000000,14753,tt0494834,en,Silk,2007-09-14,0,107,5.6,56
0,4000000,4629,tt0465436,en,December Boys,2007-09-20,46474,105,6.2,79
0,0,9997,tt0857376,ab,Gabriel,2007-11-15,0,109,5.0,77
0,0,12994,tt0810988,en,The Nines,2007-01-21,0,100,6.2,152
0,0,21943,tt0877522,en,Ho Voglia Di Te,2007-03-09,0,106,4.5,75
0,0,62931,tt0465316,en,Afro Samurai,2007-01-04,0,125,7.3,63
0,0,10818,tt0869977,fr,Naissance des pieuvres,2007-05-17,0,85,6.0,55
0,20000000,13910,tt0472071,en,Death Defying Acts,2007-09-13,8380329,97,5.6,60
0,0,14019,tt0812243,nl,Ex Drummer,2007-01-31,0,90,6.7,52
0,0,23816,tt0977663,en,Sands of Oblivion,2007-07-28,0,94,3.6,10
0,0,12855,tt0780486,en,Blue State,2007-04-27,0,88,6.2,13
0,29000000,20982,tt0988982,ja,??? NARUTO -???- ???,2007-08-04,0,90,6.9,80
0,0,13196,tt0455805,en,Then She Found Me,2007-09-07,0,100,5.4,51
0,0,14432,tt0446463,fr,Si j'?tais toi,2007-10-10,0,92,6.2,19
0,2300000,11807,tt1093370,hi,Jab We Met,2007-10-26,4600000,145,7.2,55
0,0,16453,tt0804558,en,Zach Galifianakis: Live at the Purple Onion,2007-03-06,0,61,7.3,24
0,2600000,8875,tt0857295,en,Timber Falls,2007-12-07,0,97,5.2,38
0,0,13173,tt0811106,en,The Ten,2007-08-03,0,96,4.9,57
0,0,12247,tt0952682,en,Shotgun Stories,2007-10-01,0,92,6.9,58
0,0,8414,tt0480269,en,Interview,2007-01-20,0,84,6.4,47
0,0,21494,tt0796335,fr,Moli?re,2007-01-31,0,115,6.6,47
0,2500000,60049,tt0961043,it,Come tu mi vuoi,2007-10-09,7086000,0,5.5,119
0,0,17158,tt0869152,en,They Wait,2007-09-06,0,89,5.0,30
0,0,9867,tt0479289,en,The Go-Getter,2007-01-22,0,93,6.5,23
0,0,22373,tt0890885,it,Saturno contro,2007-02-23,0,110,6.8,72
0,0,14704,tt0419704,es,Donkey Xote,2007-12-05,0,90,4.8,14
0,0,13958,tt0923752,en,The King of Kong: A Fistful of Quarters,2007-08-17,0,79,8.1,149
0,0,38410,tt1010271,en,The Poughkeepsie Tapes,2007-04-27,0,86,5.6,68
0,0,10247,tt0760311,en,He Was a Quiet Man,2007-11-23,0,95,6.5,84
0,0,18595,tt0878674,en,Garage,2007-10-05,0,85,6.5,14
0,0,48175,tt0999864,it,Il 7 e l'8,2007-03-16,0,0,6.7,113
0,0,15865,tt1039652,es,La zona,2007-09-01,0,97,6.3,26
0,0,15356,tt0830558,en,The Girl Next Door,2007-07-19,0,91,6.5,210
0,40000000,14392,tt0913968,zh,???,2007-12-12,0,126,6.3,85
0,0,1872,tt0389328,en,Rise: Blood Hunter,2007-04-28,0,97,4.8,63
0,0,11148,tt0995829,es,XXY,2007-06-14,0,86,6.9,54
0,0,13710,tt1024899,en,Enfin veuve,2007-11-01,0,94,4.9,19
0,9780000,13507,tt0825248,fr,L'ennemi Intime,2007-01-01,0,108,7.1,14
0,45000000,7737,tt0432021,en,Resident Evil: Extinction,2007-09-20,148412065,94,6.1,1325
0,700000,16725,tt0801526,en,The Tracey Fragments,2007-02-08,31576,77,5.9,36
0,0,13071,tt0455915,en,Black Irish,2007-04-20,0,0,6.2,10
0,0,46169,tt1017465,en,Twitches Too,2007-10-12,0,83,5.5,53
0,5000000,11600,tt0937237,en,Redacted,2007-01-01,782102,90,6.2,37
0,0,12172,tt1093824,en,Encounters at the End of the World,2007-09-01,0,99,7.2,85
0,0,8319,tt0488988,en,Chapter 27,2007-01-25,0,84,5.8,71
0,0,9911,tt0758771,en,Outlaw,2007-03-09,0,103,5.3,47
0,0,62527,tt0942378,en,Johnny Kapahala - Back on Board,2007-06-08,0,90,4.9,17
0,10000000,15017,tt0887719,en,Blonde Ambition,2007-12-21,0,93,3.9,31
0,0,11161,tt0772168,en,Grace is Gone,2007-01-21,0,85,6.1,33
0,0,21138,tt0817307,en,The Sandlot: Heading Home,2007-05-01,0,96,5.6,16
0,0,14159,tt0986213,hi,Aaja Nachle,2007-11-30,3800000,146,6.0,10
0,0,111809,tt0368414,en,Viva Hotbabes Gone Wild,2007-01-01,0,52,6.0,1
0,0,4998,tt0459102,de,Import/Export,2007-05-21,0,135,6.5,20
0,0,6022,tt0765447,en,Evening,2007-06-09,0,130,5.7,48
0,6500000,2588,tt0456340,es,Ca?tica Ana,2007-08-24,0,119,6.9,19
0,0,21946,tt0825239,fr,Contre-Enqu?te,2007-03-07,0,85,7.0,69
0,0,26114,tt0905345,en,Jesse Stone: Sea Change,2007-05-22,0,88,6.7,23
0,0,13168,tt0780608,en,Smiley Face,2007-01-21,8768,88,6.3,72
0,0,4352,tt0478813,sr,Klopka,2007-02-12,0,106,7.4,21
0,0,21373,tt0463027,en,Descent,2007-01-01,0,110,3.7,16
0,0,17153,tt0790590,en,Botched,2007-10-04,0,95,6.1,35
0,0,13241,tt1093842,en,My Winnipeg,2007-09-07,0,80,7.3,17
0,0,13647,tt0903135,en,The Invincible Iron Man,2007-01-23,5300000,83,5.5,44
0,0,13194,tt0465657,en,Highlander: The Search for Vengeance,2007-06-05,0,86,6.5,27
0,0,25055,tt0960835,en,Transmorphers,2007-06-26,0,86,2.2,22
0,0,13167,tt0415141,en,Mama's Boy,2007-12-14,0,93,4.4,24
0,26000000,16392,tt0780595,en,Redline,2007-04-13,0,95,4.5,47
0,0,4398,tt0498525,de,Lissi und der wilde Kaiser,2007-10-24,0,85,5.7,57
0,0,4832,tt0492931,en,The 11th Hour,2007-08-17,0,95,6.4,28
0,0,57656,tt1080585,en,Dangerous Days: Making Blade Runner,2007-12-18,0,214,8.2,17
0,0,9017,tt0892899,en,Outpost,2007-03-11,0,90,5.9,80
0,0,18755,tt1065106,en,Pigs,2007-11-05,0,85,4.3,22
0,0,15403,tt1146431,en,Ben 10: Secret of the Omnitrix,2007-08-10,0,71,5.5,13
0,0,16020,tt0768183,en,Day Zero,2007-04-27,16559,92,5.4,18
0,0,7973,tt0825236,ar,??? ????,2007-07-01,0,96,6.8,53
0,0,41044,tt0464061,en,I'm Reed Fish,2007-06-01,0,93,5.8,33
0,0,15071,tt0770806,en,The Contractor,2007-07-10,0,105,5.4,33
0,10000000,17456,tt0896036,en,BloodRayne II: Deliverance,2007-09-18,0,99,3.2,57
0,4700000,15772,tt0499375,hi,????,2007-01-12,31000000,166,6.7,24
0,0,23150,tt1155650,ja,????????? ??? ????,2007-12-01,0,50,6.9,18
0,0,13412,tt0907680,en,Walk All Over Me,2007-01-01,0,98,6.4,9
0,0,19554,tt0787462,en,Elvis and Anabelle,2007-03-10,0,106,7.2,25
0,0,55914,tt0898949,en,Termination Point,2007-12-31,0,90,4.2,13
0,0,13470,tt0821638,en,Bury My Heart At Wounded Knee,2007-05-27,0,125,6.0,33
0,0,13525,tt0428579,en,Suburban Girl,2007-04-27,0,97,5.1,36
0,0,14459,tt0800367,en,Storm Warning,2007-05-17,0,86,5.5,40
0,0,1980,tt0951318,en,Bra Boys,2007-03-07,0,90,6.3,4
0,11000000,14434,tt0770772,en,I Think I Love My Wife,2007-03-16,13196245,90,5.1,57
0,0,282758,tt0827573,en,Doctor Who: The Runaway Bride,2007-07-06,0,60,7.9,45
0,15000000,11801,tt0783767,en,Angel,2007-02-17,0,134,5.3,45
0,0,37973,tt0484090,th,???,2007-03-28,0,90,6.6,44
0,4000000,15676,tt0483756,en,Nobel Son,2007-04-28,333912,110,6.4,29
0,0,39961,tt1139111,en,The Land Before Time XIII: The Wisdom of Friends,2007-11-27,0,76,6.0,29
0,0,25597,tt1002567,ko,??? ???,2007-12-27,0,117,6.8,55
0,2500000,15166,tt0438052,en,The Gene Generation,2007-01-01,0,96,4.7,33
0,0,15425,tt0922642,en,Tooth and Nail,2007-10-16,0,94,4.3,16
0,0,1922,tt0762110,en,Irina Palm,2007-02-13,0,103,6.9,28
0,5000000,9789,tt0846040,it,Mio fratello ? figlio unico,2007-04-20,6463286,108,6.7,62
0,5200000,13614,tt0879843,pl,Katy?,2007-09-21,14723313,118,6.7,50
0,0,16126,tt0780583,en,Flight of the Living Dead: Outbreak on a Plane,2007-04-06,0,89,5.1,38
0,1000000,13362,tt0854678,en,Taxi to the Dark Side,2007-04-30,274661,106,6.6,53
0,0,13158,tt0455326,en,Aqua Teen Hunger Force Colon Movie Film for Theaters,2007-04-13,0,86,6.5,36
0,0,13068,tt0477078,en,Rocket Science,2007-01-19,0,101,6.3,61
0,0,28205,tt0988108,et,Klass,2007-03-16,0,99,7.6,56
0,0,9783,tt0822858,en,Sublime,2007-06-15,0,113,5.3,33
0,0,15485,tt1135924,en,Disney Princess Enchanted Tales: Follow Your Dreams,2007-09-03,0,56,4.8,12
0,0,14111,tt0870211,en,Battle For Haditha,2007-09-11,0,97,6.0,39
0,0,14540,tt1143143,en,Jeff Dunham: Spark of Insanity,2007-09-17,0,80,6.7,26
0,0,24447,tt0927619,en,Louis C.K.: Shameless,2007-01-12,0,57,7.8,43
0,0,16205,tt0816539,en,Jack Brooks: Monster Slayer,2007-10-09,0,85,5.7,61
0,0,70024,tt0482163,en,Bats: Human Harvest,2007-11-10,0,84,3.8,6
0,0,16460,tt1059793,en,Garfield Gets Real,2007-09-30,0,75,5.3,27
0,0,13626,tt0466449,da,De fortabte sj?les ?,2007-02-09,0,100,5.7,12
0,0,14448,tt0996605,fr,Les Chansons d'Amour,2007-05-23,0,100,7.0,61
0,9100000,8079,tt1024943,hi,Om Shanti Om,2007-11-07,37707444,170,7.2,86
0,0,30112,tt0949489,zh,??,2007-02-16,0,112,6.5,16
0,0,35040,tt1127177,en,Croc,2007-09-20,0,100,3.8,16
0,0,15844,tt0951288,da,En mand kommer hjem,2007-09-14,0,100,4.4,9
0,0,39158,tt0491005,en,Kaw,2007-04-07,0,93,4.0,13
0,0,16283,tt0758053,hi,Saawariya,2007-11-07,0,142,5.5,25
0,0,59298,tt1119194,ja,?????,2007-07-21,0,101,7.3,26
0,12000000,17317,tt0910934,en,Urban Justice,2007-01-01,0,96,5.4,34
0,0,56295,tt1152282,th,???????????,2007-11-22,0,154,6.9,19
0,0,19580,tt0800328,en,The Dukes of Hazzard: The Beginning,2007-03-04,0,95,4.8,46
0,0,16962,tt1007920,en,Barbie Fairytopia: Magic of the Rainbow,2007-01-01,0,75,6.2,55
0,0,13732,tt0880440,fr,L'Auberge rouge,2007-12-05,0,90,5.0,27
0,0,14843,tt0829297,en,Ten Inch Hero,2007-04-25,0,97,6.7,50
0,0,13534,tt0762104,en,How to Rob a Bank,2007-01-25,0,81,6.1,36
0,0,5497,tt0468644,nl,Alles is Liefde,2007-10-10,0,110,6.0,29
0,0,4157,tt0806088,en,Heyy Babyy,2007-08-24,12000000,160,6.2,23
0,0,44588,tt0775480,en,Hellphone,2007-03-28,0,98,4.3,40
0,0,27721,tt0902955,en,Barda,2007-01-01,0,95,5.8,11
0,6500000,2002,tt0437526,fr,Une vieille ma?tresse,2007-05-30,0,104,6.2,16
0,9000000,15568,tt0441007,en,Gracie,2007-06-01,2955039,97,5.8,18
0,0,20342,tt1037850,zh,??????,2007-07-27,0,101,7.6,59
0,2000000,14234,tt0993778,th,Ploy,2007-05-21,0,105,6.0,11
0,0,13548,tt0452592,en,Borderland,2007-11-09,0,105,5.2,55
0,0,25565,tt1236486,en,Transformers: Beginnings,2007-10-16,0,22,6.4,56
0,0,17234,tt1179773,ja,?????????,2007-07-28,0,138,7.3,20
0,0,5817,tt0445336,sv,Du levande,2007-09-21,0,95,7.1,63
0,0,17106,tt0795439,en,Numb,2007-04-30,0,93,5.3,26
0,0,1269,tt0446009,de,Neues vom Wixxer,2007-03-10,0,98,6.3,33
0,0,14094,tt0991150,en,Christmas in Wonderland,2007-12-27,0,95,4.6,16
0,0,49084,tt0889665,en,Steak,2007-06-20,0,82,5.1,51
0,0,21647,tt1556214,ko,???? ?? 2,2007-12-12,0,115,5.2,11
0,0,46343,tt1323941,fr,Oktapodi,2007-01-01,0,3,6.4,26
0,0,64806,tt0896040,en,Something Beneath,2007-10-21,0,90,3.1,6
0,0,15555,tt0990404,en,Chop Shop,2007-05-21,0,84,7.2,23
0,0,40713,tt1194664,ja,??,2007-11-03,44038000,129,7.1,30
0,0,72286,tt1051905,fr,L'histoire de Richard O,2007-09-19,0,75,4.3,4
0,0,16657,tt0841150,cn,??,2007-04-13,0,106,6.5,28
0,0,16385,tt0475355,en,Pride,2007-03-23,0,104,5.0,17
0,0,24696,tt1114698,en,Tom and Jerry: A Nutcracker Tale,2007-10-02,0,46,6.5,12
0,0,24683,tt0489279,en,Razortooth,2007-01-01,0,92,4.0,7
0,0,45737,tt1058008,th,?????????,2007-07-14,0,82,5.5,25
0,0,13406,tt0783601,en,Trainwreck: My Life as an Idiot,2007-06-14,0,90,5.4,15
0,0,16178,tt0790741,en,The Riddle,2007-10-14,0,116,4.5,11
0,0,71277,tt0483577,es,El b?falo de la noche,2007-01-20,0,90,6.0,2
0,0,10026,tt0447999,en,Hot Tamale,2007-01-01,0,102,6.8,9
0,0,19203,tt0475286,en,Graduation,2007-04-24,0,89,5.7,16
0,12000000,8060,tt0804505,en,Married Life,2007-09-12,0,90,6.1,39
0,190000,13561,tt0878695,en,Murder Party,2007-01-01,0,79,5.8,41
0,0,58700,tt1077274,ko,???? ???,2007-01-25,0,86,6.5,17
0,8000000,14687,tt0901481,en,Eichmann,2007-09-22,0,100,5.8,19
0,0,27353,tt0828450,en,Shredderman Rules,2007-06-09,0,96,3.7,6
0,0,8268,tt0962782,fr,Survivre avec les loups,2007-11-21,0,118,5.4,22
0,50000000,1248,tt0367959,en,Hannibal Rising,2007-02-06,82169884,121,6.0,681
0,0,138129,tt0990362,en,Chiara e Francesco,2007-01-01,0,200,2.5,1
0,0,17101,tt1148261,ja,???BLEACH The DiamondDust Rebellion ????????,2007-12-22,0,95,6.5,34
0,5000000,27046,tt0987918,ru,?????? ??????. ???????????,2007-12-21,55635037,125,4.7,24
0,15000000,17202,tt0906108,en,Why Did I Get Married?,2007-10-12,55184721,113,6.1,34
0,0,18040,tt0460883,en,Night Skies,2007-01-23,0,90,4.5,12
0,0,52214,tt1159231,it,Una moglie bellissima,2007-12-13,0,0,5.4,88
0,0,29792,tt0471561,en,Fire Serpent,2007-02-24,0,89,3.0,4
0,0,17227,tt0418758,en,Jacquou Le Croquant,2007-01-17,0,140,6.2,37
0,0,14882,tt0415856,en,Hounddog,2007-01-22,0,102,6.2,28
0,0,15182,tt0906326,en,Just Buried,2007-09-09,0,94,6.3,20
0,441892,27298,tt0807758,hi,Partner,2007-07-20,1030375,155,5.7,20
0,0,45501,tt0969706,cn,??,2007-01-01,0,98,4.0,4
0,0,24417,tt0841993,ja,1303??,2007-10-23,0,94,5.3,22
0,0,35827,tt1018886,en,Dinosaurs Alive,2007-03-30,0,40,6.8,3
0,0,22182,tt1065305,en,Lezioni di cioccolato,2007-11-23,0,99,5.8,42
0,0,38963,tt1193460,ko,??? ??,2007-08-18,14961069,102,7.5,23
0,0,27693,tt0861704,en,Emotional arithmetic,2007-01-01,0,99,4.5,2
0,10000000,15434,tt0758781,en,Seed,2007-04-27,0,90,3.6,28
0,0,73714,tt1118665,ja,??? ????,2007-11-17,0,21,7.6,14
0,0,19798,tt0476695,ru,Sluga Gosudarev,2007-02-20,0,131,4.5,7
0,0,18217,tt0479199,en,Buried Alive,2007-02-07,0,94,3.4,20
0,0,23764,tt1280548,de,Spielzeugland,2007-08-29,0,13,6.4,15
0,0,77496,tt1050251,it,Matrimonio alle Bahamas,2007-11-16,9814000,0,4.4,51
0,0,25278,tt1037116,ja,???????? ???????????? ??????????,2007-03-03,7090891,90,6.7,20
0,0,16071,tt0418586,en,The Cake Eaters,2007-04-29,0,86,5.5,39
0,2800000,33586,tt0491211,en,Heavy Petting,2007-10-20,0,92,3.8,15
0,0,4283,tt0772193,en,Primeval,2007-01-12,10597734,93,4.7,45
0,0,20415,tt2158691,af,Poena is Koning,2007-09-20,0,90,6.0,5
0,0,67941,tt0959324,en,Max & Co,2007-09-08,0,76,6.8,2
0,0,14016,tt0969269,zh,??,2007-11-29,0,91,7.0,46
0,0,25744,tt0891520,ja,????,2007-03-16,0,90,4.8,26
0,0,42939,tt1039646,en,The Tomb,2007-06-19,0,81,1.4,5
0,0,13538,tt0480011,en,Straightheads,2007-04-27,0,88,5.1,41
0,0,19587,tt0783515,en,The Education of Charlie Banks,2007-01-01,0,100,6.0,25
0,0,21501,tt0772176,fi,Joulutarina,2007-11-16,0,83,7.3,26
0,0,43044,tt0790751,en,Sparkle,2007-08-17,0,100,7.4,5
0,0,24643,tt0875696,en,Wraiths of Roanoke,2007-10-13,0,95,4.6,8
0,0,5592,tt0901485,fr,La Fille coup?e en deux,2007-08-08,0,115,6.0,20
0,0,19025,tt0995031,hi,??? ??????,2007-10-12,0,151,6.3,27
0,12000000,24049,tt0479751,ta,??????,2007-06-14,19000000,185,6.9,25
0,0,59125,tt1365016,en,Black Metal: A Documentary,2007-04-24,0,91,6.3,5
0,0,22521,tt1032854,en,L'avocat de la terreur,2007-06-06,0,135,6.7,11
0,2000000,22100,tt0472205,en,Watching the Detectives,2007-05-01,0,90,6.5,18
0,0,24154,tt1092385,ja,?????,2007-08-25,0,107,8.0,5
0,0,441444,tt0497298,en,Jekyll,2007-06-16,0,334,8.2,19
0,0,22057,tt2113645,en,David Gilmour: Remember That Night,2007-09-06,0,313,8.2,10
0,0,39206,tt1146290,ja,?????? ???? ???????????,2007-04-21,0,105,6.8,26
0,0,13726,tt0490234,fr,Un secret,2007-10-03,0,105,6.6,43
0,0,15791,tt0858433,en,Diamond Dogs,2007-01-01,0,94,4.1,12
0,0,15053,tt0837803,en,Sex and Breakfast,2007-11-29,0,81,4.9,11
0,0,71617,tt0449671,hr,?ivi i mrtvi,2007-01-02,0,87,5.6,5
0,0,80797,tt1206585,it,Winx Club - Il segreto del regno perduto,2007-11-29,0,85,6.3,29
0,0,15595,tt0834900,en,Careless,2007-05-17,0,90,5.5,4
0,0,9916,tt0810928,en,The Last Sin Eater,2007-02-09,0,117,6.2,11
0,0,73779,tt0934946,en,The Secret Life of Brian,2007-01-01,0,50,7.3,12
0,0,35979,tt0790816,en,Pumpkinhead IV: Blood Feud,2007-02-10,0,0,5.0,11
0,4000000,35379,tt0922522,en,IMAX Mummies Secrets Of The Pharohs,2007-05-25,0,40,6.9,10
0,500000,15728,tt0433350,en,Boy Culture,2007-01-31,220151,88,6.0,30
0,0,21785,tt1160315,en,Body sob 19,2007-10-07,0,125,6.4,9
0,0,110314,tt0887169,it,Scrivilo sui muri,2007-09-21,0,0,5.0,23
0,5400000,15378,tt0427998,en,The Grand,2007-06-07,0,104,6.3,22
0,0,55078,tt0847212,en,Mother's Day Massacre,2007-01-06,0,77,5.7,3
0,0,4519,tt0825244,fr,Dialogue avec mon jardinier,2007-06-06,0,109,6.4,25
0,0,13317,tt0454065,es,La Antena,2007-04-17,0,99,7.1,20
0,0,37434,tt1018820,en,Devil's Diary,2007-09-22,0,90,4.0,9
0,0,18035,tt0444672,en,Moving McAllister,2007-09-13,0,89,4.9,15
0,0,18613,tt0765451,en,Fugitive Pieces,2007-09-06,0,104,6.5,9
0,0,38282,tt0487273,fr,Les T?moins,2007-03-07,0,112,6.9,16
0,0,25142,tt0488905,ru,????????,2007-06-01,0,157,6.8,22
0,0,38973,tt1210347,ja,??? ???????? ?????,2007-08-04,0,66,6.0,3
0,0,12108,tt0989603,de,42plus,2007-02-10,0,95,6.0,4
0,0,42302,tt1054564,en,Blood Monkey,2007-09-24,0,88,3.4,10
0,2000000,13358,tt0918511,en,A Dennis the Menace Christmas,2007-11-10,0,83,4.8,15
0,0,61056,tt0903665,es,Yuniol,2007-04-19,0,97,6.0,2
0,0,15048,tt0758732,he,?????,2007-02-02,0,131,7.0,13
0,0,25647,tt0901475,ko,?,2007-04-26,0,84,6.9,18
0,0,31031,tt1048174,en,The World Unseen,2007-09-09,0,94,7.3,22
0,0,197377,tt0901473,en,Boxes,2007-06-06,0,95,0.0,0
0,0,82812,tt1127198,it,SMS - Sotto mentite spoglie,2007-01-01,0,0,3.9,19
0,0,4839,tt0443570,de,Liebesleben,2007-11-08,0,113,4.5,6
0,0,21784,tt0904049,cs,Ekusute,2007-02-17,0,108,6.0,26
0,0,18893,tt0800099,en,Joe Strummer: The Future Is Unwritten,2007-05-18,0,123,7.4,21
0,2000000,12901,tt0912593,en,No End in Sight,2007-07-27,1431623,102,7.3,23
0,0,27436,tt1190556,en,?????????,2007-10-23,0,110,5.5,2
0,0,37984,tt0901488,cn,Gun chung,2007-06-21,0,90,6.3,16
0,0,15583,tt0899161,en,Nine Inch Nails: Beside You in Time,2007-02-23,0,93,7.9,7
0,0,108176,tt1054478,en,Daniel Tosh: Completely Serious,2007-06-17,0,60,6.6,17
0,3000000,21935,tt0905994,en,The Haunting Hour: Don't Think About It,2007-09-04,0,87,5.8,23
0,30000,23515,tt1078931,en,Sick Girl,2007-10-01,0,83,6.0,10
0,9000000,28871,tt0887745,en,How About You...,2007-11-16,706000,100,6.2,13
0,0,2012,tt0841925,de,Stellet Licht,2007-10-02,0,142,7.1,27
0,0,17181,tt0893356,en,Nanking,2007-02-10,0,88,7.5,15
0,0,45791,tt0829098,en,And When Did You Last See Your Father?,2007-10-05,92,92,6.8,14
0,0,11693,tt0997147,ja,????,2007-05-19,0,113,5.4,24
0,0,335209,tt1061123,en,Doctor Who: Voyage of the Damned,2007-12-25,0,72,8.0,32
0,0,55825,tt1029161,it,Spider,2007-06-17,0,10,6.8,14
0,0,42436,tt1065329,it,Natale in crociera,2007-12-14,0,0,4.5,96
0,0,53086,tt0459924,ru,Paragraf 78 - Film Pervyy,2007-02-21,0,88,6.3,13
0,0,42411,tt0770829,en,La ragazza del lago,2007-09-14,0,95,6.6,23
0,0,68263,tt0994794,ja,Gekijouban Shakugan no Shana,2007-04-21,0,96,6.4,5
0,1000000,10520,tt0496328,en,Itty Bitty Titty Committee,2007-02-09,18479,87,6.0,12
0,5000000,32151,tt0846017,cn,???,2007-10-01,0,93,6.2,13
0,0,6172,tt0780568,de,Mein F?hrer - Die wirklich wahrste Wahrheit ?ber Adolf Hitler,2007-01-11,0,89,5.2,24
0,3000000,15476,tt0462160,en,7eventy 5ive,2007-05-16,0,100,4.8,18
0,0,42802,tt0792975,ru,L'Invit?,2007-09-19,0,0,4.9,19
0,0,41547,tt1068774,en,Nobody,2007-07-28,0,85,5.5,2
0,0,15986,tt0458072,en,Provoked: A True Story,2007-04-06,0,87,7.7,3
0,0,15669,tt0449018,en,The Final Season,2007-10-12,0,119,5.2,14
0,700000,1264,tt0811159,de,Die Wilden Kerle 4,2007-02-01,0,110,5.5,15
0,0,53805,tt1104688,de,Cemento Armato,2007-10-05,0,0,6.2,21
0,0,20294,tt0488798,hi,Welcome,2007-12-21,36500000,160,6.5,26
0,0,14066,tt0462023,en,"Romulus, My Father",2007-05-19,0,104,6.0,13
0,0,16221,tt0780503,ja,???,2007-03-15,0,139,6.4,17
0,0,18654,tt0460732,en,Caffeine,2007-03-16,0,92,5.8,11
0,0,101198,tt0847183,sv,Kid Svensk,2007-03-08,0,90,6.7,5
0,0,14791,tt0808230,en,Les Deux mondes,2007-11-21,0,105,4.7,32
0,8000000,13072,tt0283503,en,Brooklyn Rules,2007-04-30,458232,99,5.8,19
0,0,49590,tt0864779,fr,Gomez vs Tavar?s,2007-06-13,0,96,3.5,12
0,0,69335,tt1039960,pt,Est?mago,2007-09-26,0,113,7.9,26
0,0,34869,tt0847880,ru,???? 200,2007-06-06,121129,89,7.1,26
0,0,34734,tt0805619,en,Stir of Echoes: The Homecoming,2007-08-11,0,89,3.7,11
0,0,13574,tt0756729,en,Year of the Dog,2007-04-13,0,97,5.1,22
0,0,52023,tt0775544,en,Succubus: Hell-Bent,2007-04-17,0,96,5.4,5
0,0,49162,tt0882742,en,Alice Upside Down,2007-10-06,0,91,6.1,11
0,0,20224,tt0790618,en,The Beautiful Ordinary,2007-06-10,0,101,5.5,22
0,0,30398,tt0875575,en,Being Michael Madsen,2007-09-28,0,84,6.5,2
0,0,2015,tt0817225,ko,??,2007-05-23,0,142,6.3,45
0,0,25354,tt0403057,en,Gardener of Eden,2007-04-26,0,88,5.8,5
0,0,16240,tt0910847,en,Breakfast with Scot,2007-11-16,0,95,5.9,13
0,0,19934,tt1024896,en,Ce soir je dors chez toi,2007-11-21,0,84,4.9,17
0,0,114372,tt1135522,ja,?????? ???? ???? ????,2007-04-28,0,95,6.1,10
0,0,33495,tt1056471,en,2061 - Un anno eccezionale,2007-10-26,0,0,3.3,20
0,0,30427,tt0996435,ja,????! / ???????!,2007-06-02,0,108,6.2,12
0,0,15651,tt0912583,en,For the Bible Tells Me So,2007-10-05,312751,98,6.9,19
0,0,53604,tt1252616,en,Spring 1941,2007-09-28,0,120,6.3,9
0,12000000,13336,tt0884335,fr,Chrysalis,2007-06-25,0,94,5.4,18
0,0,244821,tt1464533,en,Father Knows...,2007-10-31,0,76,0.0,0
0,0,42423,tt0820118,it,Milano-Palermo: Il Ritorno,2007-11-23,0,0,5.6,9
0,0,1419,tt0890888,de,Vollidiot,2007-04-11,0,102,4.3,25
0,0,18056,tt0828158,en,The Take,2007-01-01,0,96,5.4,8
0,0,43631,tt1160329,en,The Landlord,2007-04-17,0,3,7.6,19
0,0,20720,tt1082588,en,Gabriel Iglesias: Hot and Fluffy,2007-08-04,0,60,6.9,17
0,2000000,59127,tt0867286,en,The Eye Of The Beast,2007-12-08,0,90,5.3,8
0,34000000,59918,tt0795370,fr,Le deuxi?me souffle,2007-10-24,0,155,5.1,7
0,0,13045,tt0814768,en,Le prix ? payer,2007-04-04,0,95,5.2,33
0,0,73576,tt0995747,ru,???????,2007-06-05,0,115,6.3,16
0,0,47963,tt1054675,en,Fanny Hill,2007-10-22,0,120,6.2,8
0,0,18556,tt0973790,en,Steel Trap,2007-01-01,0,89,4.3,18
0,0,9990,tt0804551,en,Walking Tall: Lone Justice,2007-09-25,0,95,5.2,10
0,3000000,12198,tt0826711,fr,Le voyage du ballon rouge,2007-05-17,0,117,6.1,15
0,0,13021,tt0462295,en,Flakes,2007-01-01,0,84,5.6,22
0,0,21795,tt1213856,ko,? ????,2007-08-22,0,85,5.9,17
0,0,56979,tt0791106,it,La cena per farli conoscere,2007-01-01,0,0,5.7,11
0,12000000,52256,tt1139085,ru,1612: ??????? ???????? ???????,2007-10-28,0,135,5.3,8
0,0,51593,tt1067769,en,Christmas Caper,2007-11-25,0,88,5.5,6
0,2500000,38051,tt0905357,en,Normal,2007-09-10,0,100,5.7,3
0,0,356357,tt0972789,ml,??????????????,2007-01-19,0,0,5.0,1
0,0,37817,tt0895777,pt,"? Pa?, ?",2007-03-30,0,96,6.7,37
0,0,27953,tt1051907,tr,Kabaday?,2007-12-14,10161213,140,6.8,13
